4,133 157 312 402 412 475 584 754 795 1012 1246 1295 1555 1594 1730 1844 1971 1971 2014 2168 2280 2438 3150 3151 3293 3423 3436 3522 3538 3563 3563 3730 3778 3826 3848 3932 4034 4072 4077 4088 4268 4547 4589 4591 4715 4750 4883 4889 5139 5158 5339 5404 5407 5549 5559 5566 5598 5822 5822 6056 6056 6098 6118 6119 6121 6163 6191 6571 6574 6665 6941 7089 7089 7233 7361 7413 7833 7937 8006 8010 8060 8167 8521 8548 8574 8596 8847 8961 9050 9054 9072 9076 9122 9158 9197 9392 9576 9849 9895 9985 10203 10274 10277 10277 10742 10802 10824 10881 11088 11151 11207 11269 11323 11412 11596 11659 11665 11738 11826 11919 12043 12054 12153 12569 12571 12578 12586 12780 12846 12872 13087 13316 13637 13700 13722
1,55 88 158 158 165 315 315 318 350 511 582 590 747 747 804 862 929 930 933 1654 2299 2608 2608 2609 2651 2974 3017 3252 3285 3362 3420 3429 3932 3938 3966 4191 4193 4291 4431 4775 4785 4974 5653 6202 6225 6292 6474 6568 6653 6654 7024 7065 7089 7089 7244 7504 7571 7743 7846 7928 8025 8032 8521 8521 8548 8594 8981 9073 9226 9276 9392 9609 9756 9998 10041 10079 10366 10399 10412 10527 10752 10943 11129 11309 11897 11900 11900 12043 12051 12053 12054 12090 12107 12161 12653 12653 13064 13288 13693 13700 13707
2,152 285 503 512 524 599 635 797 835 836 891 1185 1247 1338 1340 1647 1845 1863 1970 1971 2038 2038 2083 2108 2119 2122 2143 2371 2599 2639 2647 2942 2996 3346 3348 3349 3349 3592 3694 3743 3869 3938 4165 4250 4336 4337 4398 4432 4516 4564 4604 4619 4653 4761 4767 5047 5071 5180 5229 5237 5414 5811 5950 6056 6087 6098 6118 6119 6189 6190 6191 6291 6376 6568 6618 6619 6654 6657 6683 6911 6995 7028 7098 7100 7154 7413 7439 7508 7509 7527 7555 7858 7872 8089 8089 8171 8299 8338 8458 8518 8604 8820 8951 9032 9128 9295 9379 9385 9398 9576 9621 9643 9809 9885 9906 9969 10053 10066 10114 10378 10450 10453 10570 10571 10571 10608 10801 10862 10888 10916 10917 10956 10964 10981 10981 11023 11212 11514 12250 12371 12580 12583 12615 12781 12822 13059 13088 13090 13273 13732
7,152 152 560 560 582 675 694 694 695 733 836 1103 1213 1513 1920 2035 2413 2506 2635 2728 2744 2744 2894 2909 3424 3425 3644 3657 3659 3750 3932 4432 4590 4750 4854 5139 5393 5563 6004 6163 6435 6654 6670 6734 7122 7308 7496 8174 8249 8304 8518 8521 8597 8664 9071 9128 9216 9226 9329 9329 9610 9634 9672 9791 9853 10024 10590 10838 10858 10859 10863 10892 11350 11480 11483 11514 11765 11900 11958 12014 12053 12107 12161 12218 12284 12284 12488 12489 12516 12562 12618 12618 13182 13361 13380 13460
0,133 158 168 560 634 2040 2043 2536 2545 2856 2999 3113 3191 3420 3748 3751 3768 3936 4088 4143 4353 4609 4750 4750 4854 5393 5519 5925 5929 5957 6332 6523 7008 7009 7516 7518 7520 7570 7985 8154 8220 9067 9074 9119 9216 9315 9393 9746 9746 9747 9957 10439 10788 10859 11036 11358 11483 11764 11897 12536 12618 12624 12807 13362 13398 13480
1,177 315 315 505 584 767 862 886 1185 2210 2338 2610 2733 2904 3000 3002 3002 3423 3470 3682 3733 3885 4039 4368 4464 4784 5047 5467 5658 6009 6056 6161 6302 6541 6621 6941 6942 7124 7144 7302 7501 7571 7634 8173 8465 8465 8521 8576 8798 9071 9126 9158 9187 9516 9522 9583 9850 10053 10114 10165 10375 10375 10478 10672 10673 10843 11352 11416 11464 11480 11521 11534 11554 11725 11813 11900 11957 12050 12051 12053 12055 12088 12089 12090 12526 12553 12981 13288 13313 13693 13697 13698
4,164 268 268 373 401 584 693 694 695 695 795 886 1025 1172 1185 1971 1971 2298 2398 2398 2401 2402 2405 2500 2504 2923 3129 3131 3132 3274 3563 4105 4426 4462 4533 4539 4559 4590 4715 4820 4844 4854 5158 5339 5381 5559 5563 5834 6072 6202 6673 6851 7154 7154 7233 7233 7234 8171 8378 8462 8522 8528 8847 9049 9050 9054 10066 10274 10645 10801 10956 10959 11109 11209 11500 11744 11765 11922 12144 12484 13293 13722
7,152 158 158 191 276 560 600 634 635 675 835 1103 1183 1188 1213 1234 1513 2035 2043 2338 2438 2439 2536 2609 2744 2745 2892 3025 3040 3164 3321 3656 3675 3748 3983 4040 4088 4427 4432 4439 4465 4591 4750 4750 4854 4968 5004 5047 5112 5139 5231 5657 5669 5808 5811 5811 5890 5934 6004 6086 6190 6234 6235 6435 6734 7017 7110 7118 7308 7373 7518 7849 8217 8220 8518 8594 8596 8966 9128 9329 9329 9757 9758 9759 9792 9853 9964 10114 10375 10417 10453 10587 10609 10645 10801 10834 10838 10859 10892 11032 11036 11341 11457 11512 11513 11527 11534 11590 11748 12006 12014 12044 12053 12081 12107 12168 12284 12284 12516 12618 12618 12807 12807 12988 13182 13182 13183 13273 13357 13444
6,155 158 590 675 675 835 835 920 1183 1235 1809 2130 2212 2942 2943 3253 3777 3797 4432 4632 4653 4653 4674 4778 5254 5494 5677 5677 5678 5678 5923 5923 5925 6086 6097 6189 6235 6302 6364 6639 7064 7065 7065 7244 7248 7677 7679 7694 7989 7989 8150 8264 8264 8518 8521 8521 8521 8565 9126 9234 9306 9482 9620 9634 9820 9820 10013 10024 10038 10053 10330 10362 10362 10453 10467 10505 10662 10752 10807 11129 11131 11339 11523 11554 11596 11596 11596 11900 12054 12168 12534 12950 13156 13326 13475 13533 13533
2,13 158 239 312 357 483 485 631 662 663 665 725 733 769 836 1012 1025 1111 1434 1492 1513 1878 2014 2038 2038 2081 2108 2210 2435 2536 2623 2856 2999 3013 3105 3250 3252 3349 3592 3626 3932 3933 3938 3938 4087 4157 4186 4390 4463 4601 4670 4761 4854 5021 5216 5530 5734 5811 5985 6077 6082 6118 6119 6163 6189 6754 6820 6838 7065 7201 7313 7342 7658 7661 7741 7813 7814 7928 7973 7995 8000 8231 8521 8528 8709 8847 9019 9226 9269 9270 9272 9484 9756 9896 9963 9965 10004 10144 10306 10458 10501 10505 10526 10584 10605 10645 10730 10752 10806 10976 10980 10981 10981 11036 11478 11596 11596 11620 11659 11659 11764 12006 12006 12053 12055 12141 12468 12482 12582 12653 12823 12838 12873 12888 13580 13668
5,35 311 311 733 739 862 2108 2186 2405 2422 2439 2565 2652 2652 2923 3086 3127 3192 3224 3496 3558 3590 3664 4087 4088 4550 4854 5158 5225 5410 5567 6090 6189 6189 6230 6654 7065 7243 7504 7504 8173 9122 9122 9128 9609 9672 9699 10369 10649 10730 10801 10858 10892 10943 11482 11523 11590 11659 11765 11766 11783 12036 12340 12347 12422 12618 12983
6,118 140 158 164 239 380 395 533 862 891 1233 1513 1868 2014 2299 2420 2647 2856 3023 3168 3168 3462 3932 3938 3941 4211 4232 4402 4538 4643 4643 4653 4951 5080 5160 5178 5712 5811 5898 5925 5929 5932 6088 6122 6188 6190 6398 6462 6931 6940 6970 7098 7267 7326 7417 7482 7504 7514 7519 7679 7697 7844 7989 8231 8264 8284 8521 8521 8521 8521 8528 8644 8765 9211 9213 9218 9226 9273 9318 9964 10033 10258 10259 10362 10383 10383 10459 10459 10527 10529 10949 11036 11314 11483 11522 11596 11596 11596 11620 11709 12052 12053 12054 12136 12136 12370 12534 12547 12579 12686 12754 12807 13014 13037 13143 13526 13533 13533 13535 13541 13580 13664
1,86 158 315 402 635 733 777 795 862 929 930 933 1235 1237 2084 2085 2277 2420 2536 2653 2729 2733 3490 3610 3818 3826 4030 4088 4091 4606 4750 4818 5047 5088 5200 5811 6118 6130 6163 6213 6302 6309 6326 6337 6544 6642 6644 7065 7115 7125 7480 7499 7501 7504 7505 7634 7661 8597 8599 8678 9032 9398 9398 9760 9951 9952 10115 10498 10645 10858 10859 10884 10892 11480 11522 11573 11579 11628 11764 11891 11900 12006 12009 12035 12038 12240 12482 12483 12542 12542 12588 12593 13039
2,191 271 350 352 483 500 948 2038 2038 2108 2275 2460 3150 3181 3333 3348 3420 3563 3563 3564 3626 3626 3856 4432 4681 5134 5138 5725 6028 6160 6163 6282 6568 6951 7125 7220 7375 7509 7510 8171 8238 8239 8239 8521 8594 8597 8664 9058 9119 9122 9180 9672 9805 9887 10032 10066 10096 10645 10653 10788 10976 10976 10981 11002 11412 11414 12053 12053 12161 12325 12329 12888 12981 12987 13071 13090
1,315 552 862 1185 1668 2180 2334 2647 2664 2868 3192 3650 3938 4087 4088 4432 4555 4974 5047 5078 5289 5291 5407 5410 5657 6090 6240 6302 6654 6657 6884 7000 7185 7243 7395 7570 7570 7584 8173 8174 9069 9070 9071 9609 9610 9850 10439 10759 10892 11748 11748 11897 11898 11900 12052 12054 12317 12424 12542 12574 13163 13288 13289 13371 13380 13700
2,217 482 485 486 513 584 694 929 1155 1234 1423 1727 1844 1845 1846 2038 2038 2038 2119 2299 2635 2639 2708 2760 2999 3564 3622 3623 3628 3932 4182 4525 4569 4590 4609 5047 5138 5138 5143 5162 5216 5237 5932 6028 6060 6062 6098 6189 6235 6246 6282 6282 6292 6293 6330 6332 6343 6372 6618 6653 6670 6719 6881 7118 7233 7297 7298 7298 7509 7661 7661 7725 7996 8217 8626 8771 8820 8897 8937 8942 9108 9126 9226 9231 9238 9935 10033 10091 10265 10401 10453 10458 10476 10605 10606 10664 10754 10858 10859 10892 10943 10976 10981 10981 11036 11514 11523 11725 11764 11951 11957 12038 12052 12053 12107 12161 12162 12164 12205 12358 12487 12698 12782 12805 13238
4,91 157 311 312 324 351 402 581 584 948 1191 1250 1855 1900 2419 2584 2609 2701 3431 3449 3826 3831 3887 3908 4073 4091 4362 4559 4560 4606 4663 4775 4783 4849 5203 5204 5559 5750 5808 5982 6188 6189 6301 6387 6570 6571 6623 6668 6722 6765 7017 7089 7216 7233 7233 7235 7491 7571 7584 7640 8048 8173 8521 8759 9067 9128 9180 9187 9198 9283 9392 9573 10114 10238 10274 10297 10453 10460 10752 10801 10853 10853 10892 10943 11132 11483 11571 11574 11659 11990 12006 12042 12053 12054 12174 12218 12295 12553 12567 12571 12964 13088 13114 13115 13115 13317 13621 13693 13700 13722
7,191 556 733 1008 1009 1009 1103 1186 2431 2431 2435 2610 2635 2639 2643 2647 2777 2789 2892 2894 3420 3423 3938 4197 4439 4563 4564 4622 4671 4674 4694 4750 6422 6654 6953 7313 7373 7405 7874 8594 8759 9073 9677 9680 9850 9956 10556 10655 10741 10859 10892 11314 11455 11455 11457 11522 11627 11765 11894 11894 11897 11957 12054 12090 12162 12201 12284 12494 12618 12618 13402 13460
5,131 485 584 675 691 694 733 739 1103 1191 1230 1513 2035 2086 2089 2091 2147 2435 2506 2506 2609 2744 2830 2999 3126 3378 3541 3550 3662 4108 4346 4413 4564 4568 4590 4761 5139 5139 5223 5410 5808 5958 5959 6400 6422 6603 6654 6673 6951 7634 8044 8173 8218 8249 9015 9071 9126 9234 9672 9896 9923 10066 10110 10203 10269 10454 10590 10804 10858 10859 10943 11023 11110 11166 11455 12017 12179 12284 12422 12540 12618 12618 12763 13517 13674
6,234 239 271 351 380 584 663 665 756 1513 1750 1776 1777 1785 1823 2296 2431 2733 2942 2942 3013 3016 3220 3349 3409 3558 3724 3743 3744 3745 3746 3831 3852 3938 4208 4684 4805 4838 5026 5047 5105 5105 5137 5475 5732 6037 6047 6188 6188 6189 6293 7447 7844 7946 8264 8287 8301 8521 8521 8595 8620 8668 8671 9320 9388 9391 9896 10283 10303 10383 10383 10399 10459 10590 10608 10615 10805 11036 11432 11483 11596 11596 11597 11620 11897 11900 12367 12469 12640 12811 12981 13224 13381 13384 13533 13533 13580 13770
1,315 862 937 2238 2431 2431 2435 2609 2942 2947 2947 3067 3067 3149 3287 3422 3833 4036 4047 4091 4150 4188 4328 4512 4558 4563 4854 5218 5410 5502 5658 5999 5999 6000 6016 6118 6234 6291 6563 6785 7065 7244 7334 7334 7382 7442 7472 7571 7634 7743 7974 8173 8173 8521 8521 9206 9206 9208 9398 9573 9609 9609 9686 9760 10353 10403 10670 10756 10892 11241 11480 11522 11900 12039 12143 12283 12422 12536 12722 13662 13693 13697
4,191 733 886 1080 1125 1126 1418 1594 1730 2108 2113 2182 2241 2348 2367 2519 2647 2684 2763 2769 2787 2923 3035 3349 3370 3908 3924 4098 4291 4427 4603 4692 4750 4849 4854 5138 5303 5314 5559 5808 5913 5913 5913 5914 5914 6056 6060 6118 6163 6189 6497 6736 6999 7000 7065 7089 7215 7233 7246 7322 7361 7509 7561 8331 8351 8351 8521 8521 8522 8594 8917 9122 9122 9277 9573 9843 9853 9892 9970 10277 10525 10526 10645 10730 10788 10801 10842 10957 11002 11207 11412 11483 11596 11754 12513 12586 12868 12981 12981 13700 13722
6,16 222 312 634 777 835 862 862 1513 1779 2299 2536 2647 3120 3123 3425 3539 3563 3938 4357 4413 4619 4818 5808 5923 5929 6188 6235 6239 6970 6995 7203 7690 7743 7844 7849 8125 8312 8521 8765 8765 9181 9820 10609 10613 10892 11121 11566 11596 11596 11599 11868 12044 12052 12124 12161 12226 12229 12417 12482 12515 12518 12615 13343 13531 13533
2,33 155 555 581 584 869 883 915 1024 1191 1341 1408 1844 1846 2020 2036 2038 2038 2038 2108 2119 2210 2415 2652 2652 2760 2961 2966 3423 4165 4356 4609 4683 4784 4854 4936 5047 5086 5216 5231 5237 5339 5410 5764 5782 5814 5929 5960 5978 5979 6028 6029 6090 6282 6654 6719 7231 7235 7244 7255 7298 7313 7908 8034 8453 8521 8521 9113 9122 9122 9145 9236 9327 9584 9640 9672 9850 9906 10114 10283 10655 10973 10976 10981 10981 11521 12054 12277 12329 12497 12536 12580 13318
7,131 485 584 675 691 694 733 739 1103 1191 1230 1513 2035 2086 2089 2091 2147 2435 2506 2506 2609 2744 2830 2999 3126 3378 3541 3550 3662 4108 4346 4413 4564 4568 4590 4761 5139 5139 5223 5410 5808 5958 5959 6400 6422 6603 6654 6673 6951 7634 8044 8173 8218 8249 9015 9071 9126 9234 9672 9896 9923 10066 10110 10203 10269 10454 10590 10804 10858 10859 10943 11023 11110 11166 11455 12017 12179 12284 12422 12540 12618 12618 12763 13517 13674
0,109 145 168 186 191 239 315 477 663 733 1186 1234 1419 2014 2038 2277 2433 2635 2752 2894 2923 2999 3263 3812 3938 4030 4072 4208 4456 4463 4583 4603 4750 7215 7216 7376 7501 7629 7849 8242 8705 9136 9677 9680 9727 9734 10383 10563 10856 10858 11527 11701 11819 11820 11894 11894 11958 12054 12161 12618 12868 13318 13677 13677
2,158 176 181 191 268 278 915 921 1024 1237 1247 1340 2038 2038 2038 2119 2122 2122 2299 2435 2547 2547 2616 2634 2652 2741 2943 2944 2996 2997 3030 3037 3421 3423 3431 3807 4074 4247 4261 4262 4264 4442 4442 4446 4447 4449 4462 4550 5078 5143 5234 5237 5658 5663 5932 6454 6494 6618 6995 7000 7098 7098 7323 7553 7824 8521 8521 8565 8779 8922 9226 9269 9271 9491 9584 9686 9895 10053 10424 10425 10580 10586 10598 10692 10752 10866 10892 10977 10981 10981 11023 11025 11088 11523 11964 12053 12054 12712 12766 13200 13758 13764
1,273 315 862 1235 2281 2281 2379 2608 3067 3100 3524 3908 3932 4102 4463 4559 4761 4783 4784 4854 4974 5175 5208 6071 6090 6292 6544 6659 6663 6670 7098 7334 7640 7844 8521 9071 9071 9198 9277 9954 10168 10182 10453 10470 10498 10660 10892 11036 11480 11517 11550 11900 12051 12053 12054 12340 12932 12981 13288 13380
1,311 315 782 862 886 933 2108 2415 2573 2729 3560 3590 3644 3869 4087 4088 5071 5145 5563 5866 6338 6545 6659 7844 8220 8249 8524 9295 9584 9657 9658 9896 10065 10155 10156 10162 10163 10174 10203 10539 10609 10892 10957 11521 11900 12053 12872 13088
4,191 344 401 416 584 589 809 1111 1137 1138 1381 1730 2107 2281 2431 2697 2999 3035 3035 3133 3285 3512 4093 4222 4558 4559 4560 4560 4606 4750 4775 4796 4796 5158 5445 5559 5748 5767 5769 5770 6098 6157 6212 6228 6291 6396 6653 6654 6657 6795 7165 7171 7213 7233 7233 7320 7450 7527 7964 8173 8174 8521 8573 9071 9071 9392 9652 9794 9795 9795 9813 9977 10274 10790 10801 11041 11589 11910 12054 12108 12494 12520 12523 12567 12571 12981 13163 13211 13543 13655 13693 13693 13722
5,193 311 405 733 733 795 1111 1111 1185 1185 1235 1256 1550 1899 1899 2181 2182 2275 2334 2642 2923 3159 3496 3558 3592 3592 3934 3938 4432 4463 4562 4562 4683 4750 5158 5407 5407 5412 7518 7525 8032 8173 8521 8565 9197 9197 9280 9622 9672 9711 9760 9766 9963 10375 10526 10531 10645 10692 10801 10892 11129 11522 11523 11551 12054 12417 12586 12618 12618 12788 12870 12872 12872 13395
2,158 448 481 1234 1337 1675 1727 1845 2038 2038 2096 2122 2285 2519 2814 3342 3413 3563 3623 3625 4079 4262 4771 5138 5143 5229 5440 5559 5660 5772 5772 6028 6056 6097 6210 6575 6618 7154 7171 7323 7612 7670 7671 7672 8312 8521 8734 8777 8779 8792 9128 9758 10602 10606 10608 10891 10956 10976 10981 10981 11523 12042 12349 12653
6,236 271 477 1407 1636 1704 2076 2108 2171 2182 2182 2281 2283 2334 2422 2535 2658 2731 2733 2855 2861 2974 2974 3017 3731 4357 4412 5138 5143 5657 6204 6428 6523 6561 6741 7899 7901 7928 8462 8521 8521 8521 8548 9071 9187 9226 9440 9583 9979 10053 10166 10277 10277 10357 10375 10672 10673 10751 10866 10892 11068 11129 11522 11596 11596 11753 12053 12054 12088 12653 13268 13292 13297 13297 13533 13605 13770
3,248 342 350 358 366 366 366 520 904 1060 1185 1237 1501 1812 1899 1970 1971 2466 2519 2621 2639 3073 3297 3350 3818 4030 4462 4463 4716 4716 4801 5158 5275 5360 5407 5410 5657 5658 5674 6161 6166 6536 6654 6671 6962 6966 7117 7243 7342 7450 7509 7541 7564 7715 7825 7844 7846 7964 8173 8521 8521 8521 9049 9053 9053 9054 9071 9157 9246 9247 9392 9392 9700 9756 9760 9766 10370 10645 10652 10752 10801 10892 10943 11129 11407 11554 11611 11659 11659 11864 11989 12058 12162 12168 12445 12767 12767 12768 12768 12772 13087 13756 13758
3,248 250 366 366 366 368 949 1234 1235 1289 2334 2667 2923 3876 3932 3938 4432 4463 4603 5047 5158 5218 6161 6673 7065 7215 7220 7221 7515 7515 7844 8521 8522 9071 9392 9511 9756 10302 10650 10650 10653 10804 10892 10943 11522 11765 12054 12107 12161 12218 12472 12473 12513 12653 12981 13418 13419 13419 13435 13755
2,32 147 157 217 513 714 715 852 1113 1235 1256 1337 1408 1544 1845 1846 1855 1969 2023 2038 2038 2038 2119 2247 2344 2353 2413 2419 2519 2630 2639 2795 2942 2943 2976 2996 2999 3001 3046 3167 3348 3490 3497 3592 3688 3689 3721 3826 3856 3899 4206 4207 4353 4446 4480 4564 4569 4603 4796 4796 4798 4798 4846 5078 5078 5143 5229 5232 5237 5414 5559 5589 5657 5659 5717 5808 5937 5978 5979 6056 6098 6161 6163 6188 6220 6221 6231 6519 6609 6659 6706 6746 6995 7000 7065 7098 7106 7154 7324 7326 7356 7438 7439 7450 7450 7464 7467 7556 7556 7556 7884 7886 7962 8020 8071 8153 8173 8307 8327 8342 8351 8513 8518 8521 8522 8528 8594 8728 8734 8771 8778 8792 8798 8821 8822 8877 8933 8946 8950 9085 9226 9236 9272 9295 9400 9426 9450 9450 9451 9671 9711 9795 9795 9887 9896 9948 9956 9964 9998 10033 10050 10095 10162 10203 10325 10325 10327 10549 10602 10644 10645 10653 10727 10734 10777 10778 10778 10801 10882 10892 10956 10976 10980 10981 10981 11037 11186 11251 11252 11448 11483 11566 11596 11857 11863 11999 12006 12053 12188 12232 12352 12354 12526 12653 12731 12872 12910 13048 13215 13261 13263 13268 13444 13531 13540 13700
4,168 2285 2299 2345 3192 3250 3382 3446 3513 3513 3514 3590 3675 3796 3986 4098 4614 4854 5172 5660 5693 5823 5980 6097 6570 6654 7233 7233 7639 8150 8521 8847 9234 9609 9622 9622 9658 9672 9711 9824 9850 10024 10144 10144 10348 10649 10652 10652 10872 11400 11400 11408 11408 11522 11537 11981 12006 12035 12036 12054 12216 12218 12329 12329 13241 13241 13320 13409 13466 13575 13722
1,88 191 311 311 315 315 351 582 584 590 593 783 862 930 933 949 1234 1280 1289 2604 2833 2974 2999 3013 3013 3016 3285 3394 3494 3721 3831 3831 3849 3905 3932 3933 4013 4191 4207 4264 4423 4512 4512 4512 4513 4515 4783 4854 4973 5043 5559 5563 5932 6293 6568 6653 6911 7064 7089 7326 7893 7940 8025 8153 8521 8521 8521 8548 8599 8847 9071 9076 9180 9226 9609 9610 9756 9760 9767 10412 10604 10649 10845 10943 11483 11523 11900 11900 12051 12054 12085 12107 12139 12218 13090 13288 13376 13404 13731 13758
4,155 389 582 767 948 949 1610 1610 1766 1855 2069 2274 2299 2412 2435 2453 2974 3044 3248 3253 3424 3908 3908 4462 4716 4719 4720 4720 4722 4849 4936 5452 5657 5782 5815 6060 6065 6356 6563 6571 6672 6789 6951 7208 7215 7233 7233 7563 8047 8327 8339 8385 8413 8521 8521 8521 8548 8565 8611 8702 8927 9128 9145 9145 9234 9283 9583 9672 9901 10059 10281 10301 10373 10377 10598 10645 10653 10752 10890 11092 11141 11257 11259 11259 11466 11483 11522 11596 11596 11659 12006 12054 12154 12261 12263 12452 13626 13700 13720 13722 13722
2,32 555 556 874 1716 1902 2038 2038 2096 2333 2340 2418 2509 2623 2721 2996 2997 3016 3035 3036 3121 3334 3362 3609 3694 3831 3990 4609 4852 5047 5410 5567 5929 6077 6225 6473 6563 6564 6564 6654 6826 6826 7098 7661 7661 7985 8002 8002 8521 8521 8521 8521 8565 9234 9398 9669 9850 9860 10096 10267 10353 10369 10495 10750 10862 10976 10976 10981 11534 11627 12151 12162 12466 12981 13067 13359 13651
3,16 100 366 366 368 948 949 1281 1281 1282 1501 1967 1971 2317 2317 2931 3127 3422 3558 4198 4463 4539 4598 4645 5031 5275 5359 5386 5658 5664 6090 6188 6566 6778 6870 7243 7501 7851 7854 7855 8362 8521 8521 8697 8893 9157 9157 9198 9392 9392 9579 9580 9609 9784 9788 9922 9952 10165 10373 10375 10650 10650 10655 10757 10801 10824 10892 11036 11129 11416 11522 11659 11659 11721 11910 11910 12054 12164 12444 12526 12536 12578 12983 13056 13058 13638
3,288 350 366 366 582 590 804 934 1095 1970 1971 2151 2168 2210 2318 2469 2651 2666 2923 3349 3558 3561 3876 3933 3975 3976 4087 4583 4681 4784 5657 6090 6302 6476 6558 6673 6920 7065 7450 7925 7964 8452 8521 8521 8689 9054 9157 9392 9697 9842 9895 10092 10114 10277 10542 10598 10650 10650 10801 11480 11483 11659 11662 11863 12054 12104 12445 12572 13088 13434 13770
3,366 366 582 988 1237 2113 2796 2999 3333 3558 3785 4465 5158 5213 5386 5640 6090 6291 6293 6414 6653 7244 7424 7443 7508 7518 7522 7524 8521 8965 9082 9187 9672 10237 10301 10644 10650 10650 10653 10801 10859 10892 11144 11144 11418 11418 11480 12054 12161
