6,16 194 195 476 574 853 957 1154 1202 1244 1386 1418 1425 1570 1750 1758 1990 2339 2523 2691 2703 2750 2818 2873 2926 3008 3063 3070 3212 3231 3297 3331 3332 3332 3351 3482 3509 3554 3749 3750 3750 3831 3834 3863 4116 4117 4313 4313 4314 4404 4480 4480 4480 4490 4810 4858 5035 5172 5199 5216 5317 5362 5467 5467 5593 5594 5675 5702 5768 5953 6177 6220 6227 6227 6231 6290 6290 6381 6383 6387 6424 6465 6805 6805 6812 6812 6844 7053 7056 7269 7309 7310
7,283 342 399 412 514 605 685 813 870 1037 1055 1134 1186 1224 1300 1497 1524 1589 1747 1758 1878 2084 2169 2170 2174 2174 2276 2419 2831 2891 2958 3082 3204 3336 3352 3488 3509 3777 4001 4051 4175 4278 4454 4499 4605 4784 4991 5050 5067 5226 5291 5371 5487 5496 5733 5822 6423 6516 6591 6687 6770 6793 6796 6904 7014 7021 7130 7131 7131 7132 7168 7221 7223 7226 7227 7227
1,144 145 146 174 178 442 476 483 563 935 1258 1336 1468 1547 1547 1570 1646 1722 1759 1811 1960 2038 2069 2087 2179 2323 2349 2353 2375 2441 2441 2575 2612 2644 2646 2707 2873 3006 3298 3319 3454 3704 3805 3834 3877 3972 4179 4201 4303 4303 4446 4480 4480 5052 5095 5140 5199 5200 5388 5546 5591 5675 5676 5826 5908 5908 5949 5953 6269 6383 6465 6622 6872 7011 7051 7308 7309 7324 7386
6,86 93 93 258 269 295 336 337 411 574 632 814 1292 1377 1498 1612 1725 1833 2023 2087 2375 2389 2396 2476 2505 2523 2612 2688 2709 3084 3132 3295 3352 3373 3403 3439 3565 3692 3916 3979 4046 4063 4169 4228 4231 4352 4353 4354 4354 4357 4615 4615 4619 4902 5496 5552 5572 6151 6178 6227 6227 6311 6323 6367 6381 6383 6510 6523 6555 6642 6790 6805 6812 7060 7139 7241 7269 7269
4,77 92 175 218 222 252 314 386 411 514 641 666 780 794 853 913 975 975 992 1082 1139 1242 1650 1651 1728 1800 1811 1852 1858 1878 1878 1973 2001 2030 2041 2081 2146 2168 2172 2179 2273 2431 2463 2465 2539 2555 2621 2625 2742 2750 2853 2885 2887 2956 2958 2964 2981 3086 3086 3212 3212 3245 3253 3254 3256 3279 3297 3512 3513 3561 3685 3762 3762 3846 3905 3934 4138 4204 4238 4240 4262 4301 4480 4496 4512 4524 4658 4713 4750 4753 4766 4770 4802 4817 4835 4947 5044 5199 5228 5290 5410 5448 5451 5451 5730 5769 5779 5817 5934 5966 5992 6026 6055 6108 6227 6261 6265 6299 6338 6393 6457 6465 6517 6760 6761 6766 6774 6874 6912 6923 7020 7155 7323 7358 7370
1,32 49 93 93 99 178 178 180 195 279 313 316 383 383 415 442 473 474 476 818 1154 1348 1348 1349 1381 1547 1574 1706 1722 1769 1797 1806 2081 2087 2103 2235 2237 2283 2349 2575 2580 2659 3004 3300 3315 3352 3460 3510 3553 3554 3726 3750 3762 3762 3853 3982 4023 4104 4145 4201 4248 4252 4480 4480 4496 4522 4722 4767 4853 4883 4947 5061 5136 5298 5324 5344 5500 5518 5525 5592 5737 5857 5953 6045 6381 6383 6383 6457 6462 6464 6465 6480 6487 6522 6805 6805 7006 7135 7353 7358 7363
2,89 165 273 280 287 318 337 412 429 430 456 605 642 684 685 814 914 922 974 975 1009 1009 1037 1055 1062 1064 1071 1198 1341 1371 1377 1535 1560 1755 1757 1758 1758 1895 1956 1981 2053 2087 2225 2266 2297 2298 2329 2350 2407 2445 2473 2486 2505 2565 2569 2691 2704 2765 2794 2800 2893 3083 3150 3212 3235 3245 3253 3254 3295 3296 3297 3351 3403 3510 3536 3537 3554 3557 3571 3669 3709 3730 3766 3768 3799 3934 3950 3985 3986 4001 4013 4157 4167 4273 4273 4302 4377 4395 4443 4478 4528 4648 4706 4745 4804 4896 4942 4944 4952 5044 5068 5079 5173 5220 5237 5282 5332 5338 5361 5509 5545 5548 5623 5624 5624 5651 5768 5805 5822 5841 5842 5863 5868 5879 5879 5898 5995 6170 6568 6646 6768 6771 6790 6875 6899 7003 7021 7022 7127 7378
7,89 89 306 306 313 355 360 360 361 375 430 563 620 756 952 1006 1227 1283 1368 1422 1434 1434 1513 1520 1801 1802 1922 1928 1930 1986 2081 2350 2464 2555 2612 2742 2877 2962 3180 3279 3436 3554 3565 3588 3783 3878 3976 4304 4344 4381 4478 4480 4525 4563 4765 4804 4848 4853 4911 4911 5062 5075 5092 5160 5203 5311 5636 5789 5802 5803 5806 5826 6074 6153 6155 6170 6311 6383 6413 6441 6464 6487 6522 6548 6591 6591 6710 6711 6727 6757 6793 6793 7074 7178 7189 7234
0,77 93 100 306 336 1010 1013 1303 1312 1497 1562 1629 1677 1797 1985 1987 1996 2085 2179 2210 2307 2477 2555 2555 2612 2877 2938 3134 3137 3155 3373 3484 3714 3715 3991 3993 3995 4022 4225 4297 4326 4761 4768 4799 4848 4902 4948 5131 5131 5132 5272 5539 5757 5803 5905 6079 6155 6310 6381 6742 6793 6796 6890 7179 7197 7243
1,105 178 178 275 314 393 442 454 605 1103 1177 1350 1427 1518 1563 1565 1565 1800 1825 1948 1976 2059 2149 2317 2376 2579 2691 2914 3007 3183 3212 3277 3358 3495 3539 3685 3686 3784 3794 3876 3979 4023 4046 4303 4448 4448 4480 4514 4636 4765 4803 4817 4828 5015 5020 5049 5200 5332 5361 5391 5506 5506 5562 5690 5691 5792 6075 6112 6141 6153 6176 6185 6202 6292 6333 6383 6412 6461 6462 6464 6466 6478 6479 6480 6734 6752 6961 7135 7152 7353 7355 7356
4,98 154 154 207 217 314 359 360 361 361 411 454 521 601 605 975 975 1153 1213 1213 1215 1216 1219 1277 1281 1524 1639 1640 1641 1717 1878 2191 2344 2374 2421 2425 2440 2464 2539 2591 2607 2612 2750 2853 2870 2958 2962 3088 3226 3300 3568 3640 3799 3799 3846 3846 3847 4302 4412 4446 4481 4486 4658 4749 4750 4753 5338 5448 5667 5768 5863 5866 5943 5994 6163 6301 6311 6395 6510 6707 7139 7370
7,89 93 93 113 159 306 319 336 337 355 429 563 604 608 620 631 756 1006 1013 1177 1242 1243 1303 1349 1434 1435 1511 1578 1587 1660 1742 1927 1943 1985 2113 2150 2179 2345 2350 2356 2377 2465 2555 2555 2612 2655 2673 2691 2729 2742 2796 3006 3015 3082 3083 3083 3114 3140 3180 3234 3296 3321 3322 3436 3588 3720 3773 3780 3878 3908 3993 4148 4324 4326 4478 4522 4524 4717 4804 4911 4911 5137 5138 5139 5161 5203 5277 5361 5506 5527 5548 5634 5652 5667 5768 5786 5789 5803 5826 5903 5905 6066 6138 6168 6169 6182 6185 6225 6302 6434 6441 6458 6464 6472 6487 6526 6591 6591 6727 6793 6793 6890 6890 6965 7074 7074 7075 7127 7176 7224
6,91 93 316 355 355 429 429 471 604 632 896 1068 1105 1535 1536 1707 2000 2015 2350 2497 2505 2505 2518 2577 2811 2926 3019 3019 3020 3020 3132 3132 3134 3234 3244 3295 3322 3358 3395 3546 3749 3750 3750 3853 3857 4069 4070 4078 4228 4228 4294 4354 4354 4478 4480 4480 4480 4505 4803 4858 4899 4996 5067 5075 5179 5179 5308 5311 5321 5332 5476 5496 5496 5548 5556 5577 5681 5737 5773 5953 5954 6065 6178 6202 6227 6227 6227 6383 6465 6526 6740 6950 7053 7163 7241 7269 7269
2,5 93 141 175 201 260 262 333 349 350 351 373 375 395 430 514 521 569 729 747 756 927 992 1009 1009 1035 1055 1103 1241 1303 1359 1497 1562 1570 1626 1705 1706 1758 1895 1912 2081 2082 2087 2087 2178 2219 2232 2326 2375 2470 2514 2565 2612 2674 2784 2945 3045 3083 3171 3227 3230 3253 3254 3279 3295 3600 3627 3636 3750 3823 3882 3896 4061 4063 4102 4129 4130 4201 4219 4232 4235 4333 4480 4486 4587 4658 4738 4853 4877 4878 4880 4997 5136 5229 5276 5278 5302 5379 5466 5551 5574 5577 5591 5631 5648 5667 5724 5737 5772 5874 5878 5879 5879 5905 6151 6227 6227 6239 6261 6261 6310 6434 6434 6464 6466 6508 6698 6705 6770 6805 6900 6905 6924 6931 7294 7342
5,18 174 174 375 378 442 1055 1091 1219 1233 1243 1325 1382 1382 1524 1612 1638 1678 1691 1838 1873 1893 1934 2178 2179 2434 2612 2750 2790 2889 2965 3238 3295 3295 3319 3554 3750 3852 3982 3982 4303 4802 4802 4804 5061 5092 5104 5502 5671 5724 5768 5802 5826 5857 6154 6178 6225 6261 6311 6312 6320 6450 6622 6626 6669 6793 6963
6,67 79 93 98 141 211 216 292 442 456 630 756 925 992 1154 1232 1377 1497 1577 1662 1662 1821 2081 2087 2089 2247 2258 2331 2424 2500 2500 2505 2647 2709 2752 2764 3032 3083 3120 3134 3137 3139 3236 3257 3294 3296 3415 3453 3680 3684 3702 3766 3864 3890 3938 3969 3982 3989 3994 4070 4080 4144 4228 4333 4354 4369 4480 4480 4480 4480 4486 4551 4615 4844 4845 4850 4853 4881 4904 5277 5317 5439 5440 5496 5512 5512 5552 5552 5592 5594 5860 5905 6050 6155 6177 6227 6227 6227 6239 6285 6463 6464 6465 6504 6504 6645 6740 6748 6767 6824 6861 6890 6979 6993 7047 7265 7269 7269 7271 7276 7294 7340
1,47 93 178 218 337 375 399 411 442 473 474 476 632 634 1038 1039 1138 1232 1303 1383 1423 1427 1833 1900 2026 2030 2142 2179 2182 2475 2555 2589 2691 2715 2776 3083 3253 3263 3279 3307 3358 3362 3369 3378 3497 3548 3549 3750 3777 3785 3968 3978 3979 3982 3983 4046 4063 4525 4526 4568 4745 4952 4952 5140 5267 5268 5362 5572 5667 5802 5803 5820 5826 6153 6177 6215 6221 6245 6310 6377 6383 6434 6437 6449 6452 6563 6705 6706 6746 6746 6776 6778 6994
2,113 156 195 197 260 271 482 1009 1009 1055 1136 1254 1650 1671 1750 1757 1797 1878 1878 1879 1912 1912 2046 2350 2521 2739 2741 3040 3195 3276 3279 3345 3510 3691 3785 3834 3910 3986 3987 4302 4338 4339 4339 4480 4522 4525 4563 4756 4799 4802 4823 5092 5171 5222 5316 5338 5353 5667 5675 5757 5874 5874 5879 5887 6108 6110 6464 6464 6522 6610 6613 6931 6961 6964 7011 7022
1,178 300 442 605 824 1087 1173 1377 1392 1501 1678 1924 2087 2178 2179 2350 2437 2659 2691 2707 2831 2832 2887 2889 3006 3238 3326 3358 3554 3557 3658 3712 3812 3852 3924 4022 4022 4027 4303 4304 4763 4764 4765 5061 5062 5200 5539 5744 5826 6302 6302 6381 6382 6383 6463 6465 6605 6671 6746 6764 7059 7135 7136 7183 7189 7358
2,130 259 262 263 281 314 360 473 592 631 725 852 913 914 915 1009 1009 1009 1062 1154 1368 1371 1412 1446 1562 1879 1908 1909 1914 2081 2231 2413 2449 2464 2477 2691 2741 2741 2746 2753 2784 2800 3139 3195 3216 3217 3245 3295 3322 3327 3345 3345 3352 3353 3371 3373 3383 3400 3536 3553 3565 3585 3656 3780 3846 3873 3874 3874 3986 4063 4063 4095 4233 4324 4538 4621 4648 4674 4700 4702 4791 4803 4853 4856 4861 5254 5317 5350 5443 5519 5548 5551 5560 5648 5649 5683 5739 5802 5803 5826 5857 5874 5879 5879 5905 6170 6178 6292 6310 6408 6412 6452 6463 6464 6487 6522 6523 6524 6544 6636 6709 6831 6876 6888 7100
4,52 92 174 175 184 196 218 312 314 482 610 643 919 939 1231 1333 1349 1409 1808 1818 2030 2031 2061 2071 2169 2182 2312 2440 2441 2475 2508 2575 2578 2609 2777 2778 2958 3054 3082 3168 3294 3295 3357 3408 3511 3512 3540 3563 3586 3602 3720 3762 3831 3846 3846 3848 3973 4023 4027 4051 4257 4303 4480 4612 4761 4804 4823 4828 4836 4887 4947 5041 5361 5429 5448 5460 5548 5553 5737 5768 5799 5799 5826 5857 5955 6155 6213 6216 6261 6424 6434 6456 6464 6465 6530 6548 6596 6752 6759 6761 6954 7021 7033 7034 7034 7156 7316 7353 7358 7370
7,113 304 375 510 511 511 563 606 1237 1237 1241 1350 1368 1371 1375 1377 1455 1462 1511 1513 1797 1800 2087 2239 2356 2444 2445 2488 2515 2518 2531 2555 3429 3554 3693 3882 3908 3929 4169 4522 4612 4767 5096 5097 5200 5271 5612 5677 5729 5803 5826 6050 6136 6136 6138 6177 6244 6311 6380 6380 6381 6412 6465 6480 6523 6542 6591 6714 6793 6793 7198 7234
5,75 262 314 355 357 360 375 378 563 610 628 756 1006 1040 1043 1045 1074 1241 1283 1283 1349 1434 1486 1562 1637 1780 1860 1865 1932 2194 2303 2339 2445 2448 2464 2565 2742 2742 2789 2889 3082 3156 3157 3417 3429 3529 3554 3568 3691 4046 4255 4303 4325 4344 4736 4765 4803 4858 5092 5229 5247 5338 5360 5410 5446 5549 5636 5770 5802 5803 5857 5898 5944 5973 6136 6443 6532 6591 6669 6744 6793 6793 6865 7260 7344
6,138 141 156 196 211 314 350 351 387 756 862 875 876 882 902 1151 1237 1427 1535 1535 1570 1573 1689 1758 1794 1873 1971 1981 1982 1983 1984 2031 2044 2087 2245 2524 2586 2603 2677 2691 2724 2724 2740 2918 3044 3200 3207 3294 3294 3295 3353 3954 4144 4208 4354 4371 4379 4480 4480 4523 4536 4566 4567 4906 4945 4946 5229 5455 5464 5512 5512 5518 5552 5636 5651 5656 5771 5905 6123 6155 6227 6227 6228 6239 6381 6383 6642 6699 6802 6892 6961 7095 7190 7192 7269 7269 7294 7390
1,178 442 478 1119 1237 1237 1241 1349 1535 1539 1539 1601 1601 1649 1724 1799 2033 2147 2156 2182 2215 2233 2295 2403 2439 2444 2612 2785 2889 2930 3007 3178 3178 3179 3186 3253 3321 3351 3506 3613 3750 3853 3894 3894 3917 3951 3965 4023 4046 4104 4220 4303 4303 4480 4480 4841 4841 4842 4952 5041 5061 5061 5099 5140 5487 5521 5688 5741 5826 6014 6153 6177 6383 6453 6509 6590 6669 6742 6844 7339 7353 7355
4,113 375 454 549 577 578 722 794 853 1055 1058 1089 1121 1184 1196 1292 1377 1400 1448 1450 1461 1524 1583 1758 1773 2071 2076 2186 2283 2345 2472 2529 2555 2609 2612 2741 2838 2841 2958 3082 3129 3129 3129 3130 3130 3212 3216 3253 3279 3295 3472 3589 3711 3712 3750 3762 3830 3846 3855 3886 3905 3986 4015 4391 4401 4401 4480 4480 4481 4522 4688 4802 4802 4884 5041 5195 5203 5226 5283 5451 5590 5591 5667 5724 5757 5768 5791 5864 5887 5992 6108 6155 6227 6306 6724 6774 6920 6961 6961 7358 7370
6,7 132 175 336 399 429 442 442 756 878 1154 1303 1377 1633 1635 1802 1859 1878 2087 2310 2339 2486 2589 3082 3132 3137 3294 3322 3325 3702 3709 3824 4075 4104 4144 4148 4281 4384 4480 4615 4615 4824 5179 5652 5655 5826 5951 6209 6227 6227 6230 6366 6458 6463 6498 6522 6555 6557 6665 6705 6726 6729 6790 7171 7268 7269
2,17 91 303 312 314 445 453 469 520 610 686 716 913 915 997 1007 1009 1009 1009 1055 1062 1103 1228 1382 1382 1446 1542 1543 1800 2225 2309 2477 2523 2579 2612 2641 2691 2713 2784 2796 2800 2853 2889 3059 3070 3084 3137 3158 3164 3165 3195 3196 3238 3345 3554 3585 3844 3848 3853 3862 3874 3882 4190 4253 4441 4480 4480 4795 4802 4802 4810 4859 4909 5050 5078 5092 5200 5237 5361 5455 5677 5872 5874 5879 5879 6176 6465 6587 6613 6716 6742 6768 7157
7,75 262 314 355 357 360 375 378 563 610 628 756 1006 1040 1043 1045 1074 1241 1283 1283 1349 1434 1486 1562 1637 1780 1860 1865 1932 2194 2303 2339 2445 2448 2464 2565 2742 2742 2789 2889 3082 3156 3157 3417 3429 3529 3554 3568 3691 4046 4255 4303 4325 4344 4736 4765 4803 4858 5092 5229 5247 5338 5360 5410 5446 5549 5636 5770 5802 5803 5857 5898 5944 5973 6136 6443 6532 6591 6669 6744 6793 6793 6865 7260 7344
0,63 82 100 110 113 141 178 254 350 375 606 631 723 992 1009 1138 1239 1368 1440 1513 1524 1562 1710 2022 2087 2142 2168 2245 2370 2375 2459 2472 2555 3830 3831 3911 3979 4045 4148 4341 4585 4807 5096 5097 5116 5122 5512 5619 5801 5802 6182 6281 6335 6336 6380 6380 6413 6465 6522 6793 6920 7157 7346 7346
2,93 104 107 113 154 161 469 472 520 634 642 685 1009 1009 1009 1062 1064 1064 1154 1241 1314 1314 1353 1367 1382 1432 1536 1537 1560 1561 1580 1585 1798 1800 1808 2020 2170 2263 2270 2271 2272 2358 2358 2362 2363 2364 2374 2434 2707 2746 2798 2800 3007 3012 3139 3449 3470 3536 3709 3712 3766 3766 3887 4012 4132 4480 4480 4505 4626 4691 4853 4877 4879 5004 5050 5099 5228 5332 5530 5531 5628 5633 5642 5702 5737 5809 5826 5875 5879 5879 5898 5900 5934 6178 6414 6464 6465 6840 6867 7084 7386 7387
1,158 178 442 632 1140 1140 1204 1348 1601 1621 1853 2071 2081 2189 2375 2440 2565 2578 2579 2612 2659 2763 2781 3225 3238 3352 3497 3558 3560 3565 3766 3894 4051 4144 4480 4765 4765 4836 4884 5269 5393 5398 5548 5558 5572 5680 5826 5905 6153 6172 6199 6383 6462 6464 6465 6622 6945 6961 7135 7189
1,174 178 402 442 454 476 1055 1228 1329 1423 1875 1893 1922 2053 2178 2179 2704 2748 2962 3105 3379 3498 3558 4144 4326 4344 4483 4896 5050 5084 5085 5229 5337 5384 5385 5388 5389 5397 5410 5597 5652 5826 5864 6176 6383 6464 6923 7021
4,113 192 217 223 314 315 416 569 583 584 702 853 1054 1140 1237 1407 1562 1583 1583 1642 1722 1848 2183 2252 2439 2440 2441 2441 2475 2555 2575 2582 2582 2750 2907 2958 3053 3061 3062 3063 3245 3274 3306 3317 3351 3413 3553 3554 3557 3617 3803 3806 3828 3846 3846 3885 3956 4001 4214 4303 4304 4480 4511 4765 4765 4947 5083 5162 5163 5163 5175 5286 5448 5759 5768 5910 6224 6388 6465 6488 6714 6730 6732 6759 6761 6961 7059 7090 7277 7336 7353 7353 7370
5,115 174 220 375 375 411 569 569 605 605 632 644 776 938 938 1088 1089 1136 1173 1374 1524 1657 1838 1873 1895 1895 2083 2087 2350 2375 2443 2443 2523 2555 2750 2887 2887 2891 3993 4000 4252 4303 4480 4505 4835 4835 4886 5069 5092 5108 5140 5146 5276 5506 5591 5595 5667 5702 5768 5826 5953 6177 6178 6200 6465 6665 6774 6793 6793 6879 6921 6923 6923 7196
2,93 239 258 631 683 827 852 914 1009 1009 1050 1064 1143 1292 1476 1754 1795 1878 1909 1911 2174 2271 2571 2741 2746 2794 2905 2958 3009 3065 3065 3195 3212 3244 3305 3514 3536 3799 3806 3887 4039 4066 4067 4068 4384 4480 4602 4624 4626 4632 4804 5138 5646 5649 5651 5825 5863 5874 5879 5879 6178 6456 6628 6805
6,139 156 254 715 811 844 1031 1055 1084 1089 1089 1140 1141 1173 1233 1302 1386 1425 1427 1496 1499 1547 1547 1574 1974 2310 2338 2741 2746 3006 3302 3432 3484 3504 3593 4183 4185 4201 4446 4480 4480 4480 4496 4765 4828 4853 4971 5049 5288 5332 5392 5451 5451 5491 5506 5690 5691 5736 5809 5826 5924 5953 6177 6227 6227 6305 6464 6465 6478 6805 7122 7138 7142 7142 7269 7306 7390
3,144 191 195 202 205 205 205 285 462 539 605 634 750 897 938 974 975 1258 1292 1357 1371 1603 1730 1759 2026 2142 2374 2375 2540 2540 2585 2750 2825 2864 2887 2889 3006 3007 3018 3277 3282 3491 3554 3566 3697 3698 3779 3852 3896 3956 3986 4008 4018 4090 4133 4144 4145 4214 4303 4480 4480 4480 4749 4752 4752 4753 4765 4816 4865 4866 4947 4947 5105 5136 5140 5146 5503 5667 5674 5737 5768 5826 5857 5953 6105 6202 6235 6261 6261 6363 6423 6468 6523 6526 6682 6868 6868 6869 6869 6871 7020 7385 7386
3,144 146 205 205 205 206 483 631 632 664 1173 1394 1524 2058 2081 2087 2350 2375 2472 2691 2750 2785 3277 3568 3750 3830 3834 3835 3990 3990 4144 4480 4481 4765 4947 5014 5136 5463 5672 5672 5675 5770 5826 5857 6177 6311 6465 6487 6522 6548 6701 6702 6724 6805 6961 7208 7209 7209 7219 7384
2,16 84 92 130 281 368 369 439 571 632 644 683 716 775 914 915 919 973 998 1009 1009 1009 1062 1126 1181 1187 1227 1231 1292 1363 1371 1467 1535 1536 1549 1560 1562 1564 1589 1661 1757 1833 1839 1895 1951 1952 1969 2030 2046 2067 2243 2244 2307 2362 2385 2445 2449 2472 2582 2582 2583 2583 2608 2707 2707 2746 2794 2797 2800 2893 2958 2976 3006 3008 3035 3082 3142 3164 3165 3212 3245 3277 3279 3294 3312 3313 3320 3483 3533 3558 3582 3595 3709 3712 3750 3766 3771 3799 3888 3890 3902 3949 3950 3956 3956 3962 3964 4014 4014 4014 4175 4176 4212 4245 4269 4296 4303 4382 4388 4397 4401 4475 4478 4480 4481 4486 4522 4600 4602 4621 4625 4632 4636 4649 4650 4667 4699 4704 4705 4778 4853 4859 4880 4896 4954 4965 4977 4977 4978 5091 5108 5163 5163 5222 5229 5265 5271 5277 5298 5317 5329 5352 5388 5410 5474 5474 5475 5607 5646 5666 5667 5675 5722 5727 5754 5755 5755 5768 5818 5826 5863 5874 5878 5879 5879 5906 5983 6018 6019 6131 6155 6209 6227 6358 6362 6430 6434 6464 6536 6558 6631 6633 6734 6805 6849 6923 6939 6999 7092 7118 7120 7122 7224 7268 7275 7358
4,100 1143 1154 1182 1678 1705 1782 1816 1849 1849 1850 1893 1943 2014 2115 2186 2482 2612 2760 3009 3026 3087 3166 3244 3511 3554 3846 3846 4050 4294 4480 4658 4858 5061 5069 5069 5085 5092 5108 5182 5200 5311 5379 5379 5483 5671 5674 5674 5812 6100 6100 6106 6106 6177 6188 6418 6434 6449 6450 6465 6546 6548 6613 6613 7103 7103 7159 7203 7238 7293 7370
1,49 113 174 174 178 178 196 313 314 316 317 403 442 474 476 483 631 657 664 1344 1488 1547 1562 1570 1570 1573 1722 1788 1836 1969 2031 2031 2042 2069 2081 2082 2135 2235 2244 2272 2343 2403 2403 2403 2404 2406 2578 2612 2658 2689 2958 2962 3139 3353 3510 3553 3669 3749 3762 3890 4179 4206 4248 4296 4480 4480 4480 4496 4526 4658 4765 4770 4823 4853 5061 5062 5136 5140 5147 5525 5647 5671 5794 5857 6155 6178 6383 6383 6462 6465 6475 6487 6506 6548 7022 7135 7186 7200 7377 7386
4,91 215 313 393 482 483 801 801 871 919 1027 1135 1154 1226 1241 1251 1547 1588 1704 1707 1801 2071 2071 2374 2540 2541 2542 2542 2543 2609 2641 2910 3006 3070 3085 3216 3220 3390 3506 3512 3567 3614 3691 3826 3830 3846 3846 4017 4256 4388 4396 4415 4429 4480 4480 4480 4496 4505 4532 4584 4696 4804 4810 4810 4858 4887 5049 5092 5233 5334 5454 5462 5504 5508 5642 5667 5675 5737 5824 5936 5959 6022 6023 6023 6142 6155 6177 6227 6227 6261 6434 6465 6518 6576 6578 6688 7318 7358 7369 7370 7370
2,16 303 304 448 847 941 1009 1009 1050 1172 1178 1230 1285 1359 1418 1560 1561 1573 1583 1584 1634 1751 1769 1899 1956 2031 2119 2477 2610 2691 2889 2965 3137 3227 3315 3459 3506 3507 3507 3554 3629 3629 3766 4063 4063 4225 4237 4237 4480 4480 4480 4480 4505 4858 4952 5090 5200 5207 5353 5444 5487 5502 5570 5735 5805 5874 5874 5879 6185 6244 6515 6523 6697 6961 7007 7177 7334
3,7 60 205 205 206 482 483 658 658 659 750 972 975 1164 1164 1530 1638 1799 1873 2240 2375 2425 2469 2502 2681 2825 2863 2873 3007 3013 3238 3294 3509 3607 3649 3852 3979 4150 4153 4154 4406 4480 4480 4580 4672 4816 4816 4836 4947 4947 5046 5047 5061 5155 5158 5246 5268 5391 5504 5506 5672 5672 5677 5742 5768 5779 5826 5905 5953 6112 6177 6261 6261 6289 6388 6388 6465 6524 6681 6734 6742 6766 6963 7001 7002 7324
3,168 195 205 205 313 316 415 477 559 974 975 1076 1082 1103 1165 1261 1381 1393 1524 1758 1873 1876 2058 2082 2107 2108 2178 2459 2521 2579 3006 3238 3358 3461 3502 3568 3673 3750 3956 4199 4214 4440 4480 4480 4573 4753 4816 4947 5102 5194 5228 5351 5361 5451 5600 5642 5672 5672 5768 6153 6155 6261 6263 6362 6465 6484 6682 6762 7021 7218 7390
3,205 205 313 498 634 1058 1468 1562 1750 1873 2005 2377 2750 2782 2873 2998 3238 3351 3353 3426 3553 3853 3941 3952 3985 3993 3997 3999 4480 4716 4775 4828 5092 5428 5462 5666 5672 5672 5675 5768 5803 5826 5961 5961 6114 6114 6153 6465 6522
6,93 141 337 581 617 632 898 907 914 914 914 1146 1239 1256 1358 1377 1405 1455 1500 1535 1560 1562 1573 1612 1653 1677 1807 1878 1982 1982 2058 2081 2087 2167 2210 2310 2339 2444 2445 2521 2765 2784 2784 2893 3022 3082 3096 3205 3212 3254 3295 3321 3322 3387 3584 3671 3854 4008 4053 4062 4062 4063 4088 4144 4185 4222 4222 4225 4354 4366 4375 4380 4392 4454 4480 4480 4481 4756 4759 4853 4922 5034 5108 5108 5208 5229 5246 5254 5254 5332 5348 5434 5501 5636 5683 5684 5914 6034 6087 6153 6155 6227 6254 6327 6442 6443 6463 6487 6495 6740 6749 6805 6844 6883 6883 6888 6888 6909 6909 6911 6970 7168 7239 7241 7268 7269 7309
1,99 156 174 174 178 442 483 606 631 631 694 1173 1288 1407 1524 1570 1573 1706 1728 1728 1776 1779 1780 1788 1800 1839 1893 1893 1895 2135 2229 2246 2267 2350 2374 2579 2612 2761 2761 2762 2762 2762 2889 2937 3004 3006 3212 3231 3295 3301 3319 3557 3750 3764 3781 3896 4050 4147 4201 4221 4303 4480 4480 4765 4767 4853 5061 5140 5141 5145 5200 5344 5361 5536 5667 5857 5943 5955 6261 6381 6383 6465 6522 6734 6789 6805
